datetime,open,high,low,close,volume,symbol
2023-10-20 00:00:00+00:00,175.30999755859375,175.4199981689453,172.63999938964844,171.03729248046875,64244000,AAPL
2023-10-23 00:00:00+00:00,170.91000366210938,174.00999450683594,169.92999267578125,171.15599060058594,55980100,AAPL
2023-10-24 00:00:00+00:00,173.0500030517578,173.6699981689453,171.4499969482422,171.59130859375,43816600,AAPL
2023-10-25 00:00:00+00:00,171.8800048828125,173.05999755859375,170.64999389648438,169.2762451171875,57157000,AAPL
2023-10-26 00:00:00+00:00,170.3699951171875,171.3800048828125,165.6699981689453,165.11111450195312,70625300,AAPL
2023-10-27 00:00:00+00:00,166.91000366210938,168.9600067138672,166.8300018310547,166.42694091796875,58499100,AAPL
2023-10-30 00:00:00+00:00,169.02000427246094,171.1699981689453,168.8699951171875,168.47486877441406,51131000,AAPL
2023-10-31 00:00:00+00:00,169.35000610351562,170.89999389648438,167.89999389648438,168.9497528076172,44846000,AAPL
2023-11-01 00:00:00+00:00,171.0,174.22999572753906,170.1199951171875,172.1156463623047,56934900,AAPL
2023-11-02 00:00:00+00:00,175.52000427246094,177.77999877929688,175.4600067138672,175.67727661132812,77334800,AAPL
2023-11-03 00:00:00+00:00,174.24000549316406,176.82000732421875,173.35000610351562,174.76707458496094,79829200,AAPL
2023-11-06 00:00:00+00:00,176.3800048828125,179.42999267578125,176.2100067138672,177.31956481933594,63841300,AAPL
2023-11-07 00:00:00+00:00,179.17999267578125,182.44000244140625,178.97000122070312,179.88198852539062,70530000,AAPL
2023-11-08 00:00:00+00:00,182.35000610351562,183.4499969482422,181.58999633789062,180.94058227539062,49340300,AAPL
2023-11-09 00:00:00+00:00,182.9600067138672,184.1199951171875,181.80999755859375,180.46568298339844,53763500,AAPL
2023-11-10 00:00:00+00:00,183.97000122070312,186.57000732421875,183.52999877929688,184.65614318847656,66133400,AAPL
2023-11-13 00:00:00+00:00,185.82000732421875,186.02999877929688,184.2100067138672,183.0710906982422,43627500,AAPL
2023-11-14 00:00:00+00:00,187.6999969482422,188.11000061035156,186.3000030517578,185.6864013671875,60108400,AAPL
2023-11-15 00:00:00+00:00,187.85000610351562,189.5,187.77999877929688,186.25103759765625,53790500,AAPL
2023-11-16 00:00:00+00:00,189.57000732421875,190.9600067138672,188.64999389648438,187.93515014648438,54412900,AAPL
2023-11-17 00:00:00+00:00,190.25,190.3800048828125,188.57000732421875,187.91534423828125,50922700,AAPL
2023-11-20 00:00:00+00:00,189.88999938964844,191.91000366210938,189.8800048828125,189.6588592529297,46505100,AAPL
2023-11-21 00:00:00+00:00,191.41000366210938,191.52000427246094,189.74000549316406,188.85646057128906,38134500,AAPL
2023-11-22 00:00:00+00:00,191.49000549316406,192.92999267578125,190.8300018310547,189.5201873779297,39617700,AAPL
2023-11-24 00:00:00+00:00,190.8699951171875,190.89999389648438,189.25,188.19271850585938,24048300,AAPL
2023-11-27 00:00:00+00:00,189.9199981689453,190.6699981689453,188.89999389648438,188.014404296875,40552600,AAPL
2023-11-28 00:00:00+00:00,189.77999877929688,191.0800018310547,189.39999389648438,188.61868286132812,38415400,AAPL
2023-11-29 00:00:00+00:00,190.89999389648438,192.08999633789062,188.97000122070312,187.5983428955078,43014200,AAPL
2023-11-30 00:00:00+00:00,189.83999633789062,190.32000732421875,188.19000244140625,188.1728973388672,48794400,AAPL
2023-12-01 00:00:00+00:00,190.3300018310547,191.55999755859375,189.22999572753906,189.4508514404297,45704800,AAPL
2023-12-04 00:00:00+00:00,189.97999572753906,190.0500030517578,187.4499969482422,187.65774536132812,43389500,AAPL
2023-12-05 00:00:00+00:00,190.2100067138672,194.39999389648438,190.17999267578125,191.6104278564453,66628400,AAPL
2023-12-06 00:00:00+00:00,194.4499969482422,194.75999450683594,192.11000061035156,190.520751953125,41089700,AAPL
2023-12-07 00:00:00+00:00,193.6300048828125,195.0,193.58999633789062,192.4525146484375,47477700,AAPL
2023-12-08 00:00:00+00:00,194.1999969482422,195.99000549316406,193.6699981689453,193.87901306152344,53406400,AAPL
2023-12-11 00:00:00+00:00,193.11000061035156,193.49000549316406,191.4199981689453,191.37266540527344,60943700,AAPL
2023-12-12 00:00:00+00:00,193.0800018310547,194.72000122070312,191.72000122070312,192.88839721679688,52696900,AAPL
2023-12-13 00:00:00+00:00,195.08999633789062,198.0,194.85000610351562,196.10797119140625,70404200,AAPL
2023-12-14 00:00:00+00:00,198.02000427246094,199.6199951171875,196.16000366210938,196.25656127929688,66831600,AAPL
2023-12-15 00:00:00+00:00,197.52999877929688,198.39999389648438,197.0,195.7216339111328,128538400,AAPL
2023-12-18 00:00:00+00:00,196.08999633789062,196.6300048828125,194.38999938964844,194.0573272705078,55751900,AAPL
2023-12-19 00:00:00+00:00,196.16000366210938,196.9499969482422,195.88999938964844,195.09751892089844,40714100,AAPL
2023-12-20 00:00:00+00:00,196.89999389648438,197.67999267578125,194.8300018310547,193.0072479248047,52242800,AAPL
2023-12-21 00:00:00+00:00,196.10000610351562,197.0800018310547,193.5,192.85862731933594,46482500,AAPL
2023-12-22 00:00:00+00:00,195.17999267578125,195.41000366210938,192.97000122070312,191.7887725830078,37149600,AAPL
2023-12-26 00:00:00+00:00,193.61000061035156,193.88999938964844,192.8300018310547,191.24392700195312,28919300,AAPL
2023-12-27 00:00:00+00:00,192.49000549316406,193.5,191.08999633789062,191.34295654296875,48087700,AAPL
2023-12-28 00:00:00+00:00,194.13999938964844,194.66000366210938,193.1699981689453,191.76895141601562,34049900,AAPL
2023-12-29 00:00:00+00:00,193.89999389648438,194.39999389648438,191.72999572753906,190.72879028320312,42672100,AAPL
2024-01-02 00:00:00+00:00,187.14999389648438,188.44000244140625,183.88999938964844,183.90321350097656,82488700,AAPL
2024-01-03 00:00:00+00:00,184.22000122070312,185.8800048828125,183.42999267578125,182.52621459960938,58414500,AAPL
2024-01-04 00:00:00+00:00,182.14999389648438,183.08999633789062,180.8800048828125,180.2081298828125,71983600,AAPL
2024-01-05 00:00:00+00:00,181.99000549316406,182.75999450683594,180.1699981689453,179.48495483398438,62379700,AAPL
2024-01-08 00:00:00+00:00,182.08999633789062,185.60000610351562,181.5,183.823974609375,59144500,AAPL
2024-01-09 00:00:00+00:00,183.9199981689453,185.14999389648438,182.72999572753906,183.4079132080078,42841800,AAPL
2024-01-10 00:00:00+00:00,184.35000610351562,186.39999389648438,183.9199981689453,184.4480743408203,46792900,AAPL
2024-01-11 00:00:00+00:00,186.5399932861328,187.0500030517578,183.6199951171875,183.85369873046875,49128400,AAPL
2024-01-12 00:00:00+00:00,186.05999755859375,186.74000549316406,185.19000244140625,184.18060302734375,40477800,AAPL
2024-01-16 00:00:00+00:00,182.16000366210938,184.25999450683594,180.92999267578125,181.9120330810547,65603000,AAPL
2024-01-17 00:00:00+00:00,181.27000427246094,182.92999267578125,180.3000030517578,180.97093200683594,47317400,AAPL
2024-01-18 00:00:00+00:00,186.08999633789062,189.13999938964844,185.8300018310547,186.86526489257812,78005800,AAPL
2024-01-19 00:00:00+00:00,189.3300018310547,191.9499969482422,188.82000732421875,189.76783752441406,68903000,AAPL
2024-01-22 00:00:00+00:00,192.3000030517578,195.3300018310547,192.25999450683594,192.07606506347656,60133900,AAPL
2024-01-23 00:00:00+00:00,195.02000427246094,195.75,193.8300018310547,193.3539581298828,42355600,AAPL
2024-01-24 00:00:00+00:00,195.4199981689453,196.3800048828125,194.33999633789062,192.68032836914062,53631300,AAPL
2024-01-25 00:00:00+00:00,195.22000122070312,196.27000427246094,193.11000061035156,192.3534393310547,54822100,AAPL
2024-01-26 00:00:00+00:00,194.27000427246094,194.75999450683594,191.94000244140625,190.6197967529297,44594000,AAPL
2024-01-29 00:00:00+00:00,192.00999450683594,192.1999969482422,189.5800018310547,189.93624877929688,47145600,AAPL
2024-01-30 00:00:00+00:00,190.94000244140625,191.8000030517578,187.47000122070312,186.28076171875,55859400,AAPL
2024-01-31 00:00:00+00:00,187.0399932861328,187.10000610351562,184.35000610351562,182.67483520507812,55467800,AAPL
2024-02-01 00:00:00+00:00,183.99000549316406,186.9499969482422,183.82000732421875,185.11181640625,64885400,AAPL
2024-02-02 00:00:00+00:00,179.86000061035156,187.3300018310547,179.25,184.11126708984375,102551700,AAPL
2024-02-05 00:00:00+00:00,188.14999389648438,189.25,185.83999633789062,185.9241180419922,69668800,AAPL
2024-02-06 00:00:00+00:00,186.86000061035156,189.30999755859375,186.77000427246094,187.5290069580078,43490800,AAPL
2024-02-07 00:00:00+00:00,190.63999938964844,191.0500030517578,188.61000061035156,187.6379852294922,53439000,AAPL
2024-02-08 00:00:00+00:00,189.38999938964844,189.5399932861328,187.35000610351562,186.55819702148438,40962000,AAPL
2024-02-09 00:00:00+00:00,188.64999389648438,189.99000549316406,188.0,187.3219451904297,45155200,AAPL
2024-02-12 00:00:00+00:00,188.4199981689453,188.6699981689453,186.7899932861328,185.6356658935547,41781900,AAPL
2024-02-13 00:00:00+00:00,185.77000427246094,186.2100067138672,183.50999450683594,183.54273986816406,56529500,AAPL
2024-02-14 00:00:00+00:00,185.32000732421875,185.52999877929688,182.44000244140625,182.6599578857422,54630500,AAPL
2024-02-15 00:00:00+00:00,183.5500030517578,184.49000549316406,181.35000610351562,182.37229919433594,65434500,AAPL
2024-02-16 00:00:00+00:00,183.4199981689453,184.85000610351562,181.6699981689453,180.83482360839844,49752500,AAPL
2024-02-20 00:00:00+00:00,181.7899932861328,182.42999267578125,180.0,180.09091186523438,53665600,AAPL
2024-02-21 00:00:00+00:00,181.94000244140625,182.88999938964844,180.66000366210938,180.8447723388672,41371400,AAPL
2024-02-22 00:00:00+00:00,183.47999572753906,184.9600067138672,182.4600067138672,182.87815856933594,52292200,AAPL
2024-02-23 00:00:00+00:00,185.00999450683594,185.0399932861328,182.22999572753906,181.04315185546875,45119700,AAPL
2024-02-26 00:00:00+00:00,182.24000549316406,182.75999450683594,180.64999389648438,179.6941680908203,40867400,AAPL
2024-02-27 00:00:00+00:00,181.10000610351562,183.9199981689453,179.55999755859375,181.15225219726562,54318900,AAPL
2024-02-28 00:00:00+00:00,182.50999450683594,183.1199951171875,180.1300048828125,179.95204162597656,48953900,AAPL
2024-02-29 00:00:00+00:00,181.27000427246094,182.57000732421875,179.52999877929688,179.28746032714844,136682600,AAPL
2024-03-01 00:00:00+00:00,179.5500030517578,180.52999877929688,177.3800048828125,178.20628356933594,73563100,AAPL
2024-03-04 00:00:00+00:00,176.14999389648438,176.89999389648438,173.7899932861328,173.68319702148438,81510100,AAPL
2024-03-05 00:00:00+00:00,170.75999450683594,172.0399932861328,169.6199951171875,168.74346923828125,95132400,AAPL
2024-03-06 00:00:00+00:00,171.05999755859375,171.24000549316406,168.67999267578125,167.75157165527344,68587700,AAPL
2024-03-07 00:00:00+00:00,169.14999389648438,170.72999572753906,168.49000549316406,167.63253784179688,71765100,AAPL
2024-03-08 00:00:00+00:00,169.0,173.6999969482422,168.94000244140625,169.34854125976562,76267000,AAPL
2024-03-11 00:00:00+00:00,172.94000244140625,174.3800048828125,172.0500030517578,171.35218811035156,60139500,AAPL
2024-03-12 00:00:00+00:00,173.14999389648438,174.02999877929688,171.00999450683594,171.8282928466797,59825400,AAPL
2024-03-13 00:00:00+00:00,172.77000427246094,173.19000244140625,170.75999450683594,169.74530029296875,52488700,AAPL
2024-03-14 00:00:00+00:00,172.91000366210938,174.30999755859375,172.0500030517578,171.6001739501953,72913500,AAPL
2024-03-15 00:00:00+00:00,171.1699981689453,172.6199951171875,170.2899932861328,171.22325134277344,121752700,AAPL
2024-03-18 00:00:00+00:00,175.57000732421875,177.7100067138672,173.52000427246094,172.31436157226562,75604200,AAPL
2024-03-19 00:00:00+00:00,174.33999633789062,176.61000061035156,173.02999877929688,174.65525817871094,55215200,AAPL
2024-03-20 00:00:00+00:00,175.72000122070312,178.6699981689453,175.08999633789062,177.2242889404297,53423100,AAPL
2024-03-21 00:00:00+00:00,177.0500030517578,177.49000549316406,170.83999633789062,169.9833526611328,106181300,AAPL
2024-03-22 00:00:00+00:00,171.75999450683594,173.0500030517578,170.05999755859375,170.885986328125,71160100,AAPL
2024-03-25 00:00:00+00:00,170.57000732421875,171.94000244140625,169.4499969482422,169.4675750732422,54288300,AAPL
2024-03-26 00:00:00+00:00,170.0,171.4199981689453,169.5800018310547,168.3367919921875,57388400,AAPL
2024-03-27 00:00:00+00:00,170.41000366210938,173.60000610351562,170.11000061035156,171.90765380859375,60273300,AAPL
2024-03-28 00:00:00+00:00,171.75,172.22999572753906,170.50999450683594,170.09246826171875,65672700,AAPL
2024-04-01 00:00:00+00:00,171.19000244140625,171.25,169.47999572753906,168.65420532226562,46240500,AAPL
2024-04-02 00:00:00+00:00,169.0800018310547,169.33999633789062,168.22999572753906,167.4738311767578,49329500,AAPL
2024-04-03 00:00:00+00:00,168.7899932861328,170.67999267578125,168.5800018310547,168.27728271484375,47691700,AAPL
2024-04-04 00:00:00+00:00,170.2899932861328,171.9199981689453,168.82000732421875,167.45399475097656,53704400,AAPL
2024-04-05 00:00:00+00:00,169.58999633789062,170.38999938964844,168.9499969482422,168.2078399658203,42104800,AAPL
2024-04-08 00:00:00+00:00,169.02999877929688,169.1999969482422,168.24000549316406,167.08700561523438,37425500,AAPL
2024-04-09 00:00:00+00:00,168.6999969482422,170.0800018310547,168.35000610351562,168.297119140625,42373800,AAPL
2024-04-10 00:00:00+00:00,168.8000030517578,169.08999633789062,167.11000061035156,166.42239379882812,49709300,AAPL
2024-04-11 00:00:00+00:00,168.33999633789062,175.4600067138672,168.16000366210938,173.6236572265625,91070300,AAPL
2024-04-12 00:00:00+00:00,174.25999450683594,178.36000061035156,174.2100067138672,175.1214599609375,101670900,AAPL
2024-04-15 00:00:00+00:00,175.36000061035156,176.6300048828125,172.5,171.2926788330078,73531800,AAPL
2024-04-16 00:00:00+00:00,171.75,173.75999450683594,168.27000427246094,168.0094757080078,73711200,AAPL
2024-04-17 00:00:00+00:00,169.61000061035156,170.64999389648438,168.0,166.640625,50901200,AAPL
2024-04-18 00:00:00+00:00,168.02999877929688,168.63999938964844,166.5500030517578,165.68836975097656,43122900,AAPL
2024-04-19 00:00:00+00:00,166.2100067138672,166.39999389648438,164.0800018310547,163.66490173339844,68149400,AAPL
2024-04-22 00:00:00+00:00,165.52000427246094,167.25999450683594,164.77000427246094,164.4980926513672,48116400,AAPL
2024-04-23 00:00:00+00:00,165.35000610351562,167.0500030517578,164.9199981689453,165.5495147705078,49537800,AAPL
2024-04-24 00:00:00+00:00,166.5399932861328,169.3000030517578,166.2100067138672,167.65237426757812,48251800,AAPL
2024-04-25 00:00:00+00:00,169.52999877929688,170.61000061035156,168.14999389648438,168.5153350830078,50558300,AAPL
2024-04-26 00:00:00+00:00,169.8800048828125,171.33999633789062,169.17999267578125,167.93011474609375,44838400,AAPL
2024-04-29 00:00:00+00:00,173.3699951171875,176.02999877929688,173.10000610351562,172.0961151123047,68169400,AAPL
2024-04-30 00:00:00+00:00,173.3300018310547,174.99000549316406,170.0,168.95176696777344,65934800,AAPL
2024-05-01 00:00:00+00:00,169.5800018310547,172.7100067138672,169.11000061035156,167.93011474609375,50383100,AAPL
2024-05-02 00:00:00+00:00,172.50999450683594,173.4199981689453,170.88999938964844,171.62994384765625,94214900,AAPL
2024-05-03 00:00:00+00:00,186.64999389648438,187.0,182.66000366210938,181.89617919921875,163224100,AAPL
2024-05-06 00:00:00+00:00,182.35000610351562,184.1999969482422,180.4199981689453,180.23968505859375,78569700,AAPL
2024-05-07 00:00:00+00:00,183.4499969482422,184.89999389648438,181.32000732421875,180.92410278320312,77305800,AAPL
2024-05-08 00:00:00+00:00,182.85000610351562,183.07000732421875,181.4499969482422,181.26138305664062,45057100,AAPL
2024-05-09 00:00:00+00:00,182.55999755859375,184.66000366210938,182.11000061035156,183.07656860351562,48983000,AAPL
2024-05-10 00:00:00+00:00,184.89999389648438,185.08999633789062,182.1300048828125,181.81512451171875,50759500,AAPL
2024-05-13 00:00:00+00:00,185.44000244140625,187.10000610351562,184.6199951171875,185.02333068847656,72044800,AAPL
2024-05-14 00:00:00+00:00,187.50999450683594,188.3000030517578,186.2899932861328,186.16558837890625,52393600,AAPL
2024-05-15 00:00:00+00:00,187.91000366210938,190.64999389648438,187.3699951171875,188.4401397705078,70400000,AAPL
2024-05-16 00:00:00+00:00,190.47000122070312,191.10000610351562,189.66000366210938,188.55929565429688,52845200,AAPL
2024-05-17 00:00:00+00:00,189.50999450683594,190.80999755859375,189.17999267578125,188.589111328125,41282900,AAPL
2024-05-20 00:00:00+00:00,189.3300018310547,191.9199981689453,189.00999450683594,189.75120544433594,44361300,AAPL
2024-05-21 00:00:00+00:00,191.08999633789062,192.72999572753906,190.9199981689453,191.05239868164062,42309400,AAPL
2024-05-22 00:00:00+00:00,192.27000427246094,192.82000732421875,190.27000427246094,189.61216735839844,34648500,AAPL
2024-05-23 00:00:00+00:00,190.97999572753906,191.0,186.6300048828125,185.61929321289062,51005900,AAPL
2024-05-24 00:00:00+00:00,188.82000732421875,190.5800018310547,188.0399932861328,188.69834899902344,36327000,AAPL
2024-05-28 00:00:00+00:00,191.50999450683594,193.0,189.10000610351562,188.70834350585938,52280100,AAPL
2024-05-29 00:00:00+00:00,189.61000061035156,192.25,189.50999450683594,189.0062713623047,53068000,AAPL
2024-05-30 00:00:00+00:00,190.75999450683594,192.17999267578125,190.6300048828125,189.99952697753906,49889100,AAPL
2024-05-31 00:00:00+00:00,191.44000244140625,192.57000732421875,189.91000366210938,190.95306396484375,75158300,AAPL
2024-06-03 00:00:00+00:00,192.89999389648438,194.99000549316406,192.52000427246094,192.72103881835938,50080500,AAPL
2024-06-04 00:00:00+00:00,194.63999938964844,195.32000732421875,193.02999877929688,193.0388946533203,47471400,AAPL
2024-06-05 00:00:00+00:00,195.39999389648438,196.89999389648438,194.8699951171875,194.54864501953125,54156800,AAPL
2024-06-06 00:00:00+00:00,195.69000244140625,196.5,194.1699981689453,193.16799926757812,41181800,AAPL
2024-06-07 00:00:00+00:00,194.64999389648438,196.94000244140625,194.13999938964844,195.56175231933594,53103900,AAPL
2024-06-10 00:00:00+00:00,196.89999389648438,197.3000030517578,192.14999389648438,191.81716918945312,97010200,AAPL
2024-06-11 00:00:00+00:00,193.64999389648438,207.16000366210938,193.6300048828125,205.75254821777344,172373300,AAPL
2024-06-12 00:00:00+00:00,207.3699951171875,220.1999969482422,206.89999389648438,211.6326141357422,198134300,AAPL
2024-06-13 00:00:00+00:00,214.74000549316406,216.75,211.60000610351562,212.79470825195312,97862700,AAPL
2024-06-14 00:00:00+00:00,213.85000610351562,215.1699981689453,211.3000030517578,211.0565185546875,70122700,AAPL
2024-06-17 00:00:00+00:00,213.3699951171875,218.9499969482422,212.72000122070312,215.20831298828125,93728300,AAPL
2024-06-18 00:00:00+00:00,217.58999633789062,218.6300048828125,213.0,212.8443603515625,79943300,AAPL
2024-06-20 00:00:00+00:00,213.92999267578125,214.24000549316406,208.85000610351562,208.26547241210938,86172500,AAPL
2024-06-21 00:00:00+00:00,210.38999938964844,211.88999938964844,207.11000061035156,206.0902557373047,241805100,AAPL
2024-06-24 00:00:00+00:00,207.72000122070312,212.6999969482422,206.58999633789062,206.73585510253906,80727000,AAPL
2024-06-25 00:00:00+00:00,209.14999389648438,211.3800048828125,208.61000061035156,207.6595916748047,55549700,AAPL
2024-06-26 00:00:00+00:00,211.5,214.86000061035156,210.63999938964844,211.8114013671875,66213200,AAPL
2024-06-27 00:00:00+00:00,214.69000244140625,215.74000549316406,212.35000610351562,212.65567016601562,49772700,AAPL
2024-06-28 00:00:00+00:00,215.77000427246094,216.07000732421875,210.3000030517578,209.19912719726562,82542700,AAPL
2024-07-01 00:00:00+00:00,212.08999633789062,217.50999450683594,211.9199981689453,215.2877655029297,60402900,AAPL
2024-07-02 00:00:00+00:00,216.14999389648438,220.3800048828125,215.10000610351562,218.78402709960938,58046200,AAPL
2024-07-03 00:00:00+00:00,220.0,221.5500030517578,219.02999877929688,220.05538940429688,37369800,AAPL
2024-07-05 00:00:00+00:00,221.64999389648438,226.4499969482422,221.64999389648438,224.8130645751953,60412400,AAPL
2024-07-08 00:00:00+00:00,227.08999633789062,227.85000610351562,223.25,226.28309631347656,59085900,AAPL
2024-07-09 00:00:00+00:00,227.92999267578125,229.39999389648438,226.3699951171875,227.13729858398438,48076100,AAPL
2024-07-10 00:00:00+00:00,229.3000030517578,233.0800018310547,229.25,231.4082794189453,62627700,AAPL
2024-07-11 00:00:00+00:00,231.38999938964844,232.38999938964844,225.77000427246094,226.0347900390625,64710600,AAPL
2024-07-12 00:00:00+00:00,228.9199981689453,232.63999938964844,228.67999267578125,228.98475646972656,53046500,AAPL
2024-07-15 00:00:00+00:00,236.47999572753906,237.22999572753906,233.08999633789062,232.81871032714844,62631300,AAPL
2024-07-16 00:00:00+00:00,235.0,236.27000427246094,232.3300018310547,233.2358856201172,43234300,AAPL
2024-07-17 00:00:00+00:00,229.4499969482422,231.4600067138672,226.63999938964844,227.33595275878906,57345900,AAPL
2024-07-18 00:00:00+00:00,230.27999877929688,230.44000244140625,222.27000427246094,222.6676483154297,66034600,AAPL
2024-07-19 00:00:00+00:00,224.82000732421875,226.8000030517578,223.27999877929688,222.7967987060547,49151500,AAPL
2024-07-22 00:00:00+00:00,227.00999450683594,227.77999877929688,223.08999633789062,222.44915771484375,48201800,AAPL
2024-07-23 00:00:00+00:00,224.3699951171875,226.94000244140625,222.67999267578125,223.49205017089844,39960300,AAPL
2024-07-24 00:00:00+00:00,224.0,224.8000030517578,217.1300048828125,217.06568908691406,61777600,AAPL
2024-07-25 00:00:00+00:00,218.92999267578125,220.85000610351562,214.6199951171875,216.0227813720703,51391200,AAPL
2024-07-26 00:00:00+00:00,218.6999969482422,219.49000549316406,216.00999450683594,216.4896240234375,41601300,AAPL
2024-07-29 00:00:00+00:00,216.9600067138672,219.3000030517578,215.75,216.76773071289062,36311800,AAPL
2024-07-30 00:00:00+00:00,219.19000244140625,220.3300018310547,216.1199951171875,217.32394409179688,41643800,AAPL
2024-07-31 00:00:00+00:00,221.44000244140625,223.82000732421875,220.6300048828125,220.58180236816406,50036300,AAPL
2024-08-01 00:00:00+00:00,224.3699951171875,224.47999572753906,217.02000427246094,216.88693237304688,62501000,AAPL
2024-08-02 00:00:00+00:00,219.14999389648438,225.60000610351562,217.7100067138672,218.3767852783203,105568600,AAPL
2024-08-05 00:00:00+00:00,199.08999633789062,213.5,196.0,207.85824584960938,119548600,AAPL
2024-08-06 00:00:00+00:00,205.3000030517578,209.99000549316406,201.07000732421875,205.83200073242188,69660500,AAPL
2024-08-07 00:00:00+00:00,206.89999389648438,213.63999938964844,206.38999938964844,208.40452575683594,63516400,AAPL
2024-08-08 00:00:00+00:00,213.11000061035156,214.1999969482422,208.8300018310547,211.87100219726562,47161100,AAPL
2024-08-09 00:00:00+00:00,212.10000610351562,216.77999877929688,211.97000122070312,214.78123474121094,42201600,AAPL
2024-08-12 00:00:00+00:00,216.07000732421875,219.50999450683594,215.60000610351562,216.31260681152344,38028100,AAPL
2024-08-13 00:00:00+00:00,219.00999450683594,221.88999938964844,219.00999450683594,220.03167724609375,44155300,AAPL
2024-08-14 00:00:00+00:00,220.57000732421875,223.02999877929688,219.6999969482422,220.4791717529297,41960600,AAPL
2024-08-15 00:00:00+00:00,224.60000610351562,225.35000610351562,222.75999450683594,223.46237182617188,46414000,AAPL
2024-08-16 00:00:00+00:00,223.9199981689453,226.8300018310547,223.64999389648438,224.784912109375,44340200,AAPL
2024-08-19 00:00:00+00:00,225.72000122070312,225.99000549316406,223.0399932861328,224.62582397460938,40687800,AAPL
2024-08-20 00:00:00+00:00,225.77000427246094,227.1699981689453,225.4499969482422,225.24234008789062,30299000,AAPL
2024-08-21 00:00:00+00:00,226.52000427246094,227.97999572753906,225.0500030517578,225.13294982910156,34765500,AAPL
2024-08-22 00:00:00+00:00,227.7899932861328,228.33999633789062,223.89999389648438,223.27340698242188,43695300,AAPL
2024-08-23 00:00:00+00:00,225.66000366210938,228.22000122070312,224.3300018310547,225.5705108642578,38677300,AAPL
2024-08-26 00:00:00+00:00,226.75999450683594,227.27999877929688,223.88999938964844,225.90858459472656,30602200,AAPL
2024-08-27 00:00:00+00:00,226.0,228.85000610351562,224.88999938964844,226.7538299560547,35934600,AAPL
2024-08-28 00:00:00+00:00,227.9199981689453,229.86000061035156,225.67999267578125,225.2224884033203,38052200,AAPL
2024-08-29 00:00:00+00:00,230.10000610351562,232.9199981689453,228.8800048828125,228.50399780273438,51906300,AAPL
2024-08-30 00:00:00+00:00,230.19000244140625,230.39999389648438,227.47999572753906,227.7184295654297,52990800,AAPL
2024-09-03 00:00:00+00:00,228.5500030517578,229.0,221.1699981689453,221.52328491210938,50190600,AAPL
2024-09-04 00:00:00+00:00,221.66000366210938,221.77999877929688,217.47999572753906,219.61402893066406,43840200,AAPL
2024-09-05 00:00:00+00:00,221.6300048828125,225.47999572753906,221.52000427246094,221.13548278808594,36615400,AAPL
2024-09-06 00:00:00+00:00,223.9499969482422,225.24000549316406,219.77000427246094,219.58419799804688,48423000,AAPL
2024-09-09 00:00:00+00:00,220.82000732421875,221.27000427246094,216.7100067138672,219.6737060546875,67180000,AAPL
2024-09-10 00:00:00+00:00,218.9199981689453,221.47999572753906,216.72999572753906,218.87815856933594,51591000,AAPL
2024-09-11 00:00:00+00:00,221.4600067138672,223.08999633789062,217.88999938964844,221.4138946533203,44587100,AAPL
2024-09-12 00:00:00+00:00,222.5,223.5500030517578,219.82000732421875,221.52328491210938,37455600,AAPL
2024-09-13 00:00:00+00:00,223.5800018310547,224.0399932861328,221.91000366210938,221.25479125976562,36766600,AAPL
2024-09-16 00:00:00+00:00,216.5399932861328,217.22000122070312,213.9199981689453,215.10939025878906,59357400,AAPL
2024-09-17 00:00:00+00:00,215.75,216.89999389648438,214.5,215.5767364501953,45519300,AAPL
2024-09-18 00:00:00+00:00,217.5500030517578,222.7100067138672,217.5399932861328,219.45492553710938,59894900,AAPL
2024-09-19 00:00:00+00:00,224.99000549316406,229.82000732421875,224.6300048828125,227.58914184570312,66781300,AAPL
2024-09-20 00:00:00+00:00,229.97000122070312,233.08999633789062,227.6199951171875,226.92288208007812,318679900,AAPL
2024-09-23 00:00:00+00:00,227.33999633789062,229.4499969482422,225.80999755859375,225.2025604248047,54146000,AAPL
2024-09-24 00:00:00+00:00,228.64999389648438,229.35000610351562,225.72999572753906,226.09751892089844,43556100,AAPL
2024-09-25 00:00:00+00:00,224.92999267578125,227.2899932861328,224.02000427246094,225.10313415527344,42308700,AAPL
2024-09-26 00:00:00+00:00,227.3000030517578,228.5,225.41000366210938,226.2467041015625,36636700,AAPL
2024-09-27 00:00:00+00:00,228.4600067138672,229.52000427246094,227.3000030517578,226.51516723632812,34026000,AAPL
2024-09-30 00:00:00+00:00,230.0399932861328,233.0,229.64999389648438,231.696044921875,54541900,AAPL
2024-10-01 00:00:00+00:00,229.52000427246094,229.64999389648438,223.74000549316406,224.9440460205078,63285000,AAPL
2024-10-02 00:00:00+00:00,225.88999938964844,227.3699951171875,223.02000427246094,225.51084899902344,32880600,AAPL
2024-10-03 00:00:00+00:00,225.13999938964844,226.80999755859375,223.32000732421875,224.4070587158203,34044200,AAPL
2024-10-04 00:00:00+00:00,227.89999389648438,228.0,224.1300048828125,225.53073120117188,37245100,AAPL
2024-10-07 00:00:00+00:00,224.5,225.69000244140625,221.3300018310547,220.4493408203125,39505400,AAPL
2024-10-08 00:00:00+00:00,224.3000030517578,225.97999572753906,223.25,224.50648498535156,31855700,AAPL
2024-10-09 00:00:00+00:00,225.22999572753906,229.75,224.8300018310547,228.25537109375,33591100,AAPL
